,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
392,0.0,27.669407782724438,19.05475059715498,23.948132053238805,17.612823359909136,28.510432853079205,29.245200896390717,17.980011474932116,20.504737228747103,15.101273574972229,15.163705865527167,15.564641493148304,23.91818400744101,24.029343592858133,24.083991308289807,26.073884660616393,15.663371890933462,24.607073931929715,26.9638867617987,18.661480169395524,17.916637563159746,25.74849770051792,19.990241487072833,18.84878718694682,24.33078206961131,28.711620287168312,24.19847701543799,15.818783590604998,25.935072186773272,18.225533395678582,17.06655070449473,27.907349646847624,29.76839259587911,20.766887346393098,15.998424234056952,28.461656177927868,16.254433816472307,19.431119527155307,16.967908672873833,24.3328398276082,18.142471241278002,27.078537840838866,22.2978243661447,24.872472544714373,28.356745902911445,27.696481797809604,25.494332855822094,17.892814786887094,1.5927365188980611,-0.39787846795517945,-0.603836716884166
393,0.0,27.685416805652505,19.077861108973657,23.935607030516472,17.614030103771523,28.517997700815656,29.26316730647043,17.95796321541738,20.517500034155823,15.12253187303545,15.174708654784402,15.59713231413632,23.917216822535895,24.053757479011708,24.073242081316433,26.070090802169386,15.662161809188381,24.61175832217734,26.968722637581386,18.65897922551949,17.919812392831773,25.7302446357355,19.95750026796883,18.84945139405361,24.348960435802383,28.723531499855714,24.183805560030855,15.816583441108769,25.935843943640933,18.212039510753897,17.084978960905474,27.893429162762537,29.780967786290127,20.775273778033007,15.970642559753456,28.460641331603135,16.2647345418325,19.423232028160918,16.984250248471888,24.323374044525433,18.15865794842264,27.077168342442512,22.319442093489418,24.850053226435126,28.37407167324208,27.676389630679147,25.501789648778878,17.91185268612711,1.0229382761420134,0.8243513374905361,0.6609266706208012
394,0.0,27.67578387058775,19.078103045740722,23.937695749555495,17.642709510089762,28.523532666411157,29.251327966705638,17.976608245441263,20.523945092046155,15.10171776137078,15.142366650433544,15.58414159945976,23.91013926484459,24.039206033647424,24.079191893530496,26.082373619616632,15.664089714282525,24.604507404742403,26.965930973275412,18.662511108861796,17.91349177712856,25.74173190386387,19.980292600708086,18.85151916582281,24.3431292711654,28.713788250365013,24.17841963304466,15.82088740070117,25.950565164928452,18.20738399217279,17.066790824723252,27.912350527681376,29.78675078668774,20.772959298806203,15.984377768997415,28.46512624463887,16.253461623728665,19.425292864600774,16.979264415941316,24.340098591132605,18.129407986838128,27.060146440245813,22.31733605871566,24.853684207015352,28.360518465050827,27.706646802497335,25.52992058327854,17.901755527095542,1.2434308469617261,1.348463654640537,1.2734676693167217
395,0.0,27.683835809892166,19.063057385377423,23.93055279001659,17.628654087530432,28.53985601550875,29.24251593360291,17.976190405421306,20.503549367858728,15.113220311749215,15.146650212249632,15.571777506889829,23.910563765445477,24.046847286372778,24.09976100613298,26.077102781603067,15.653332325864262,24.60299194156009,26.962025495885985,18.641449532788297,17.9269371660772,25.7375157518657,19.975825769043404,18.8314039406016,24.339625879921822,28.708615999258367,24.208286532912116,15.80561144869082,25.94860561357854,18.198035110615656,17.075558286406398,27.910771247220246,29.78303273894306,20.752262412646623,15.964861741086102,28.476033336012108,16.245233678103965,19.41279278362417,16.97092331165109,24.33676731021006,18.14880835655898,27.07034779744984,22.31463768702746,24.888181228675183,28.371309296890487,27.686681401606855,25.528760739817052,17.892219612244237,1.6039788162705315,1.1689503912108254,1.0313454257006751
396,0.0,27.6671464636268,19.06389054048152,23.940355225745005,17.617744313246206,28.52839699242056,29.249348970644963,17.964299426863064,20.525541080896584,15.089789237790162,15.156790008385789,15.5971379426437,23.92082985737155,24.03481122283831,24.079743937358764,26.06202483675453,15.641539084497259,24.60559934115977,26.963194437398005,18.65926750107816,17.919067729995714,25.708347031280326,19.97481681636472,18.829118416542993,24.33804514389579,28.71527610151615,24.189089063610254,15.797769050731677,25.932251343999482,18.215561348990086,17.08678258017702,27.908461382565623,29.784531083952498,20.749920207953753,15.971055809858637,28.468274741160357,16.271312748681623,19.42903796024636,16.975919420697913,24.335627284464902,18.135064742380575,27.044598687500585,22.32156020927635,24.87123851103082,28.360118814042984,27.677447964106285,25.505102823307194,17.8949393662543,1.5365342297069244,1.6890783371522207,1.391501801205253
397,0.0,27.679983546171346,19.052978917344348,23.91158914682128,17.628483807326923,28.526727333959556,29.24993570713734,17.982948370132117,20.520226032484324,15.1167930335812,15.169285715924577,15.573061566930424,23.90697458682495,24.03294075788547,24.09295127072388,26.050749067329352,15.648154622563734,24.61247225643269,26.989413557471483,18.6395814733958,17.916274159373927,25.717986329715565,19.971299438668233,18.84022023142062,24.35597577860744,28.712736324618707,24.19717551977999,15.79799726565294,25.936050875236347,18.223847619043426,17.07457622299345,27.909553050057816,29.763155496738918,20.767562528978136,15.975168643331283,28.470359911094132,16.25182904557584,19.419229980714906,16.98135316400898,24.30823795531307,18.140226572596568,27.056315249533522,22.317736513918334,24.867415661669796,28.357019077035545,27.686374943556526,25.515402414520807,17.891465213248452,1.4370467434969645,2.4221303200586357,2.1174812610484297
398,0.0,27.67552414093885,19.049385623875104,23.928794885648006,17.632156836779913,28.532294407615595,29.25424822243651,17.973102528857673,20.507404466993698,15.10561630948132,15.1664738853419,15.582378623559748,23.909244282295788,24.057353416297868,24.096168314834582,26.073502610801857,15.661103542075786,24.619245122149515,26.95300944835224,18.65856676527854,17.91998176666415,25.72990487671921,19.972995446468573,18.840444244031467,24.341022488821565,28.718361469160936,24.192317884515102,15.793861335785426,25.94585156002804,18.213288687507767,17.08161984914719,27.890475432937624,29.761739273183526,20.780030358346732,15.981677426465197,28.483713775828196,16.249168824339204,19.41282967348564,16.972740026753417,24.31803300066576,18.12923375180603,27.070698906015053,22.310987915131797,24.875358240094073,28.352106430394038,27.692810585594923,25.51030283954528,17.90773754124841,1.9406033534930716,1.2332622031356058,1.1045049112742504
399,0.0,27.679463246238665,19.059647904177837,23.93977541143888,17.62645344054222,28.518611500663617,29.256193255730505,17.968566373070715,20.52419255498206,15.114604266869636,15.161625805378732,15.584357195778534,23.904260681861018,24.04292114270709,24.076333391772994,26.06213532295525,15.649840867595852,24.619348830980048,26.97873005669007,18.650602444570335,17.92478787590455,25.719129268624375,19.982756057354703,18.848349822212707,24.315291152136453,28.724608397841507,24.182666682230764,15.803306506674383,25.939729880654678,18.22802400146829,17.07187696195516,27.907117269612563,29.74528474682178,20.765100683337607,15.983160658968117,28.485106099767254,16.253002157677887,19.414424051360907,16.963686658719723,24.32455652964458,18.13633091536124,27.055442187391552,22.311039977273104,24.878745649968078,28.35814225742179,27.67472060700534,25.525086391820032,17.890041485154587,1.536499373223787,2.0733362242986155,1.8932705422312628
400,0.0,27.674818326365923,19.06051719209076,23.934722603171053,17.61441522300533,28.52146794415291,29.25173532032127,17.979306922585266,20.506734629690264,15.104311936932685,15.155877910604744,15.589113740472332,23.897354579554598,24.03819819437664,24.088342584988045,26.064321467116045,15.643201478278872,24.5975469236583,26.963012206627784,18.64031334883636,17.920154428463107,25.73970748890827,19.96631184594948,18.842613637878944,24.33012613630601,28.71225388052077,24.183565110933696,15.791634028174911,25.951378734222395,18.207145853555286,17.06739968124369,27.909794075589225,29.745442591720863,20.755426902067995,15.97147362273101,28.46503856400791,16.258225988754432,19.409096918649993,16.979142941764856,24.323188080960545,18.12653788519783,27.074490373251784,22.323407969548555,24.86723387422352,28.356481284099026,27.698852888833727,25.524723985377925,17.894156054552916,1.2018141425735807,0.08596047894151049,-0.027636908088500278
401,0.0,27.671827822499175,19.061957033625394,23.937621493976422,17.617508649990018,28.51547374755596,29.251375882790636,17.982595685499387,20.50327822971905,15.097064785430607,15.148840517580775,15.589524664463939,23.905713550896916,24.024249839955043,24.08871741569647,26.084357687982337,15.652633177744265,24.611034715291204,26.971164912969936,18.65188967751439,17.94458672646238,25.736281720135345,19.975726076275112,18.85493735114351,24.329976157610062,28.724967553134775,24.177150474785517,15.818129275918148,25.923572801758787,18.207186940672447,17.08326700499895,27.91908659294949,29.771815524069165,20.774862763317252,15.962798390841495,28.489228208698382,16.25409106133757,19.422570503768963,16.979688155325245,24.322161509742934,18.155870583788218,27.053399720845068,22.326971293009393,24.871991656797736,28.358310847607367,27.69944409138359,25.53774082409515,17.88998830107879,1.6509517232593223,0.9780057973398293,0.6903157808118049
402,0.0,27.693294789350052,19.05617960313152,23.92542983742035,17.621016478757063,28.519310065755075,29.247888066822277,17.958097878587022,20.50438029590133,15.111530225965305,15.156733171065644,15.570646695373776,23.92387638437258,24.020327915382808,24.112389392020418,26.063514516075692,15.637178116554876,24.614841488644025,26.956580375353234,18.660415057167373,17.91848084607528,25.72729060699443,19.982405573577843,18.847181001863476,24.32777873835438,28.726709121289343,24.169254904385927,15.799279783335187,25.97243587995386,18.222640387024256,17.078637669696906,27.909472374562206,29.782677755335218,20.76752418433346,15.976964020202196,28.504395599512137,16.230972487402582,19.415426669018057,16.977366429983032,24.329131481577075,18.134484484749063,27.06855774164932,22.325584013455874,24.86763101520167,28.36852711584473,27.687373537382847,25.511217055715683,17.89102231968974,1.7354772987705789,0.25652691033227437,0.07098776840189214
403,0.0,27.680479516306466,19.062007808508394,23.935099187859176,17.608357631850563,28.502910190764204,29.228765059120118,17.976641318801857,20.516664351514336,15.125773807997593,15.167221620812033,15.591073838121584,23.89553888320093,24.037203343966727,24.09985603952741,26.06789767663053,15.655452234089715,24.615314343233464,26.97706844555901,18.64705252119282,17.941338011409243,25.745395743066403,19.979481237099233,18.84811270914014,24.36654667881283,28.719510778037385,24.168687965413998,15.816335456620386,25.92997484706963,18.218033071096098,17.07018905555043,27.89684253310822,29.765157888982124,20.753935992903394,15.959381435085449,28.47278016186055,16.24012456709508,19.42228386504432,16.992055432158256,24.322818214126325,18.145780517099197,27.05944133093094,22.32339542582657,24.86787537114621,28.363356847510584,27.687525973103998,25.51193514328529,17.908165918792537,1.587275727026652,1.6678342781757935,1.4673951107167391
404,0.0,27.67372992662718,19.055150795345487,23.89711912660523,17.628756250929936,28.507639787907266,29.24930693617553,17.996774905622864,20.49764770055994,15.108007527797488,15.165628274150603,15.572633672366702,23.897642819518936,24.048090947730003,24.093543326022044,26.080020548763272,15.65930262214302,24.60278190997752,26.973670574914166,18.662809251316354,17.928317734433122,25.730097815750348,19.989947962707863,18.858106449397862,24.326582947859347,28.7268142520922,24.191177809577653,15.82447219979451,25.931991612834842,18.221640675269818,17.061333341263193,27.915866095802016,29.745776213166064,20.767314814049584,15.981925211998247,28.45665955315438,16.26007293662024,19.40601369442255,16.986704284653865,24.316274209200536,18.132601678918252,27.08739855381536,22.310376310418903,24.89006251836964,28.359436305556397,27.717976850007034,25.503681526189506,17.8781580185635,1.1247628460418384,2.164001267266576,1.9953824057769842
405,0.0,27.6984114247288,19.035997582193477,23.93815758977552,17.620791619982846,28.53533730872629,29.25423956753659,17.979535713419214,20.521198767198154,15.101120808977111,15.167076998461031,15.578741428906053,23.89934199368166,24.03748256520653,24.097073829853514,26.06092009553589,15.640291234886343,24.608053740561523,26.971629851840593,18.653373349178093,17.9161695969862,25.7515476829739,19.974514232622415,18.83157091534679,24.35260321004032,28.705473569999512,24.192106558172036,15.809388364234433,25.93825254191823,18.202016582548886,17.08433869315552,27.90481626365406,29.75963015155835,20.75043033150464,15.96760374145732,28.469799650214927,16.242328091105566,19.411374527662474,16.98576507394167,24.31515971544504,18.1277607436019,27.067664309103527,22.316446622224678,24.860509871097584,28.380004783079134,27.688591127140732,25.51148952249378,17.89340874891694,1.1697051371069318,1.2756788192655526,1.0127702843557678
406,0.0,27.67458293522724,19.065780665395252,23.944857895068434,17.626681766842125,28.533735729377767,29.24182078343074,17.97036085574661,20.50594792521156,15.116955977453678,15.144467613349939,15.602735103452218,23.934579837279024,24.052426856354245,24.09349604724676,26.072970686366183,15.667032435569354,24.60855997727493,26.975434648890563,18.657384497178928,17.928930303012784,25.742803101965826,19.96169798415359,18.847684218776287,24.334659039493125,28.70963021572856,24.18149141594427,15.794725534717003,25.945640187317558,18.190246747949118,17.086074776341835,27.9112684527073,29.770143019157704,20.76222903804858,15.972654304218697,28.462452748227847,16.2305758491918,19.433188577857536,16.98287492852109,24.342735463661285,18.1515034547837,27.050686479634138,22.310005236521654,24.874424504166264,28.386004956031126,27.69352583111116,25.512164519956993,17.897105574196985,1.9819160439863837,-1.5783719030734285,-1.825559650556237
407,0.0,27.67901202487542,19.085261537390195,23.95505355511594,17.6098249215665,28.52239930552606,29.270642670211995,17.971821387800155,20.53171278310999,15.09062220201955,15.161197729543035,15.579930563077646,23.91780732135829,24.045458095993535,24.092885203543247,26.079542592761573,15.648875614667466,24.588963179264216,26.975224648932453,18.640918613038508,17.940690010469375,25.74507678509511,19.975240889873973,18.845318739199307,24.34549541314173,28.72027200142075,24.188659665456566,15.800910722010132,25.9453526373906,18.20782928620666,17.076593069835287,27.91079405301797,29.780214766904805,20.745106134562953,15.984616516427552,28.466978384665772,16.244674470305625,19.41337975636056,16.97092788945859,24.3234586432833,18.143739558284057,27.072946157391556,22.317741771082584,24.878020582750562,28.368858567474906,27.678918738588077,25.52898343864298,17.91313750048737,1.9616545385762776,-0.05018871831425109,-0.24895035845509506
408,0.0,27.67346388510341,19.050919156163133,23.929895004636347,17.590252908707978,28.514066389789182,29.228953263585197,17.963339179093566,20.51348206808905,15.089111590360378,15.167828523256164,15.58921313154718,23.889117003221862,24.028214394543518,24.088212271455564,26.07433788226517,15.621208852021198,24.594268211758674,26.953476578515964,18.651172870201208,17.927774278486407,25.736743352342987,19.979921142136117,18.826530982902995,24.344507561670312,28.714675082904048,24.19337374097673,15.814020996075252,25.939034704175803,18.20683750529252,17.067640927587057,27.920412721730848,29.75734497760767,20.772979694801037,15.994519531419614,28.458458465631583,16.2475750283565,19.42193745254461,16.98452482561989,24.33509625545507,18.154721138202593,27.08101987769256,22.32083108073631,24.881278776820132,28.36624302632895,27.697115386579156,25.503383746081653,17.896286394881773,1.5257025249569978,1.0451854727013263,0.8158759101797954
409,0.0,27.670613711155383,19.047250128995557,23.93340575663429,17.624024271599357,28.527299958240253,29.24688107874128,17.970250560880416,20.492669300389544,15.118177014676325,15.166695975423226,15.587111561693018,23.906560581884374,24.030281339088027,24.07697710651991,26.065533098691812,15.639868286175565,24.601319379528956,26.984915035959474,18.654066430167504,17.934828732805784,25.721960967941932,19.989580651279283,18.841098858307575,24.331631845085642,28.70969523477903,24.172399493893074,15.815660345229796,25.95140434605956,18.200203763623545,17.064316256531146,27.91883819107809,29.766777445538466,20.760037692911087,15.97611063816594,28.453688084654853,16.241537068196635,19.417166551809082,16.968444770319806,24.314431102626987,18.129952680060324,27.063410062081342,22.32908019856094,24.881676096510937,28.351991178422196,27.689556189407547,25.521257449288623,17.90300880359656,1.643754912005888,0.6225249414957716,0.42886154714521063
410,0.0,27.6703520380822,19.058469462559366,23.931638910006008,17.620351421947667,28.51012788160096,29.26028983812968,17.978472126398916,20.511146447136248,15.115049817690155,15.168450934198255,15.587715251557498,23.904751321803175,24.053835677573876,24.097498117770527,26.071861870635473,15.653514024751615,24.600138900903012,26.98067683824791,18.65581999459485,17.931799154466052,25.744380642121946,19.9929866946905,18.843629054486822,24.33566055870285,28.721829201468005,24.184188328693057,15.81944157139719,25.94652611588077,18.207444471207598,17.069435669551456,27.911605025436874,29.780267486813045,20.76755727688738,15.980250742978436,28.485588505671725,16.24818871383477,19.41905282801671,16.97279824856937,24.313169219816775,18.137808684206394,27.07267269540075,22.333867094794904,24.85771029784184,28.364760140521717,27.695138497058515,25.515758776265265,17.897151984277173,1.1532502532217064,1.4053878039723342,1.2145867604269442
411,0.0,27.666939991532896,19.059694410565466,23.941898957282774,17.61085743616616,28.517720280396862,29.245918218418403,17.97876521496385,20.510829537971,15.122951710539905,15.159112014347059,15.566652589731683,23.932080724300075,24.039808307204506,24.097980612258063,26.07748331625322,15.65829309430016,24.59233692841785,26.97732730370669,18.642588174490438,17.909796280130294,25.720717158360358,19.98049861386496,18.836664153064458,24.344313235833447,28.717260933512467,24.1874920165742,15.804786796188093,25.93273570223068,18.214832864929285,17.071273715501246,27.9366549373526,29.756579760427847,20.756899857124193,16.00185857278523,28.47224930129052,16.2372397878833,19.43291125141057,16.977811296188232,24.313691633314743,18.13796260696837,27.05079669484893,22.309702648549518,24.861803755376922,28.366943993967794,27.679011774228893,25.51923545132974,17.90492725347387,1.0780951889009045,0.829321737649523,0.7135125072812338
412,0.0,27.68016039365958,19.048579467400618,23.929972791704717,17.61741766968106,28.52826765681483,29.260117153784005,17.967066581707513,20.51243953566216,15.0901829818751,15.169620261309166,15.593533935532463,23.917608629825686,24.026328483271417,24.092629579288783,26.065598172301954,15.664953255513504,24.60115633349543,26.9632926363723,18.638490629882288,17.931286680737134,25.720838650099118,19.98900904034052,18.825627864479202,24.330003813420408,28.709769531484714,24.178455856183035,15.80960591324646,25.940958616432425,18.204089759961832,17.07465170115334,27.92076668889604,29.784814513732805,20.7420236894595,15.971135155177334,28.453190408131096,16.25561722545334,19.424374215772687,16.993770315681356,24.320678960549305,18.138458520757172,27.056489743696197,22.31292072682065,24.884350865381275,28.36462258815357,27.698953627301645,25.54467943806483,17.885662304646267,1.5378361221033445,1.4536904273740807,1.2277602731172688
413,0.0,27.68262074775224,19.059609049916634,23.93272859090628,17.63401416819719,28.524009704990913,29.245737676017846,17.973922625196646,20.5207493792057,15.095534506530342,15.163598850617776,15.57849635849801,23.90548727773394,24.044802293708877,24.0821124717499,26.060684937904227,15.639531194212875,24.61522945517949,26.98620801684538,18.64476902184231,17.930227628566932,25.728520007606136,19.98186018363526,18.84783468576936,24.350159599871713,28.736970262894623,24.190982195622038,15.795773190099007,25.936314383636667,18.19571508034784,17.061047139148986,27.900298856101497,29.767665566221282,20.75113256080329,15.975877716742266,28.484133911966676,16.26025478673144,19.43811588010655,16.963090457887162,24.317725042802532,18.149214562345062,27.04404601159691,22.31653666206669,24.871872064164123,28.35672388368575,27.67836008128974,25.526470812509242,17.888078618625105,1.541937242079709,1.0498130376421764,0.853297386892328
414,0.0,27.686638915223032,19.052049380777397,23.94687978402837,17.627025713496376,28.517199084193134,29.255259204803476,17.97724331909122,20.5059155537275,15.098582382893197,15.160196984104104,15.5731861019475,23.891134292081386,24.034172641866753,24.085609753348336,26.086221619980776,15.635386161271411,24.611840045978226,26.970609350952728,18.6516138454904,17.925048152746786,25.74476423930523,19.973343711144697,18.83176484305935,24.34964570578979,28.70817819102816,24.187194923540112,15.82213327538167,25.946589128155004,18.204311339952692,17.09961870279077,27.91526587001089,29.753473114698952,20.7556033736601,15.96559594983132,28.460773504515537,16.251459978933735,19.411552755657937,16.975086628105732,24.315298668688452,18.131675498258687,27.052642125783684,22.33343006229972,24.889801938185922,28.366238854903678,27.691349334463087,25.53192980597083,17.905538427127908,1.0730356022420462,1.0847086694615415,0.8905040420443641
415,0.0,27.683613734501066,19.05982770692361,23.92305459978886,17.626466045880427,28.535532611055054,29.232071950106526,17.963761882974794,20.496173318187733,15.108244450405664,15.154903953542552,15.583418664621968,23.900520343872607,24.03544073884737,24.065329205751652,26.05570652288812,15.668832506278978,24.628088969510696,26.98567642463739,18.650154622060946,17.915059785941732,25.735617580813372,19.988653616637574,18.862111547602495,24.35345818413075,28.731948066367856,24.189690534090023,15.811830800433144,25.92948952963819,18.216755625314033,17.080234004932844,27.91411389423749,29.765454377746455,20.772466908201267,15.984403432219068,28.464679387154376,16.24037181873698,19.43754430922621,16.989668322991314,24.318746346629503,18.137804774869398,27.080598279063416,22.30410403455302,24.898749891030597,28.374819209680783,27.69416260057011,25.494296560829582,17.88656846680188,1.3514705296052412,2.829214417412982,2.6951052125330612
416,0.0,27.682735533894487,19.049418414764407,23.931957986248474,17.623590040110802,28.5369437210483,29.262206107500106,17.972427628411147,20.51045692112507,15.108497585507141,15.174513213062497,15.59303743724171,23.88264273638137,24.036943984946625,24.092508490099675,26.093808764257226,15.643852201162764,24.60989304081683,26.96294839689808,18.646056470364908,17.91440901992852,25.73376883568183,19.974713682842832,18.842153107106903,24.323821532751857,28.710900219430005,24.17702440966382,15.801182595796424,25.940852472030535,18.213209855001605,17.08958737829112,27.90199827031794,29.7718232985932,20.76931216084316,15.977710260772632,28.472933470163298,16.237740373257136,19.420242607145386,16.97698299114929,24.324833778571342,18.131719905317393,27.062256311262352,22.30103078355902,24.866566602845985,28.364101626855184,27.707858165122065,25.49403597739932,17.900091445980266,1.7182203569509389,3.7866919695564096,3.6148032439307647
417,0.0,27.664230054460095,19.060943531983636,23.933101882368913,17.628336856562903,28.529223477673966,29.252317022742922,17.977357857965835,20.532931897977225,15.10630823708788,15.172913208129623,15.590033868450323,23.901428664344444,24.034147468957737,24.070102225611077,26.06729973070788,15.653316880096565,24.593375249187865,26.969214862442733,18.659682141245572,17.907439648131948,25.718066474494425,19.97215237702339,18.83529380992448,24.309234540459162,28.71560897614629,24.199876780734982,15.802695443728418,25.936124209051933,18.21402956078237,17.087507036495897,27.913285591989645,29.775230339115303,20.749035954053877,15.99674179257715,28.453980243677172,16.246579903391602,19.414595565291126,16.97297221439692,24.315922002252154,18.12244425015341,27.080139195236587,22.305668545193736,24.888410762429572,28.365184122560166,27.7009503865567,25.514608672245544,17.89610419060206,1.4797916372225,-0.11703924550897526,-0.3032460170696699
418,0.0,27.6856267734418,19.05940796105652,23.940004240548607,17.635288724255638,28.534979783655864,29.25980467636565,17.992829863504916,20.51766578803835,15.089049127085957,15.164540197681514,15.585447125594635,23.921321306056356,24.049773976233134,24.07984649186351,26.077175757124262,15.616899241451293,24.614903052446955,26.97506421431086,18.660237991266584,17.926821524125362,25.746031452632188,19.99072468202188,18.843363929679185,24.34017946838072,28.72897383805855,24.187739429771202,15.806736006770743,25.9492732639086,18.199097693079942,17.079662801024217,27.922385131301876,29.754738585068264,20.746436156303616,15.978011199766886,28.462001544841936,16.265961232780644,19.413088745708194,16.99102231900108,24.334960628394498,18.137222980986838,27.058773618168672,22.338691798727996,24.87441952735121,28.35579335089583,27.68181995189645,25.5290410924228,17.897929708532395,1.6198838062512213,1.47538699285471,1.2983384711341666
419,0.0,27.682499998661548,19.054128813153437,23.945349604159702,17.607565223516296,28.51173416269459,29.24303021813438,17.98102526799488,20.527139808367206,15.113927795709872,15.15674673066241,15.577274567908065,23.893222811793763,24.048697707499553,24.090883887929046,26.04837684413214,15.644738842781564,24.621475464563474,26.968811008527826,18.655736807410307,17.93821149299835,25.74147911021775,19.986668050209808,18.834727977510166,24.350193720745743,28.72759427706993,24.181183000778958,15.805247820226581,25.93216840014602,18.216997773150243,17.066999611558536,27.913737081440654,29.784152873776907,20.741565690566212,15.98811604281687,28.454293274076427,16.235272351345273,19.41891035796887,16.977434077867667,24.32792495290618,18.12059614543174,27.076541680815144,22.31719600570393,24.891138159191552,28.37857597346103,27.709345185937714,25.517504634861396,17.8835833529218,1.7457241496500855,2.9810007054455356,2.8007952869265083
420,0.0,27.69082194652938,19.067945412366388,23.939446562493938,17.622797127484553,28.515936112616924,29.255605344097894,17.963645035866975,20.5097138505662,15.125107400531824,15.177168112461008,15.573748179234947,23.924152237118403,24.034743509131854,24.07729193288175,26.074103658020086,15.63339554533878,24.60169399349338,26.95500879851074,18.661403253335617,17.924442875114256,25.735596601000463,19.976574536937907,18.82468704451667,24.343752052438425,28.71345208687146,24.175657108133695,15.79056532720254,25.937155466212936,18.20656481202741,17.061805343170153,27.900712076510363,29.76039729607738,20.75152855331712,15.978291947749181,28.46161828887219,16.23714941829949,19.4381256841415,16.95317306773414,24.33516697655025,18.13450582946414,27.061953839398843,22.313380426947948,24.8754548102763,28.347102788369423,27.67476516284468,25.509430988437334,17.906284854446675,0.7427164857049672,2.0607190634023347,1.9201960234792388
421,0.0,27.694158562977265,19.06764387987746,23.945663316155585,17.617473023462605,28.51722782521372,29.255281730644132,17.982953787440234,20.521874801689318,15.11798367422861,15.15575478657666,15.599855019265357,23.902874953544785,24.03077309622309,24.083436598877068,26.065947089572134,15.65278585037072,24.60752774884939,26.978403553266887,18.651286791378038,17.911514634303824,25.73434226203291,19.987794577310407,18.835562392647976,24.33277924744086,28.70980547672102,24.184471993789337,15.810617510666109,25.93227053162133,18.218673582109066,17.07987132753699,27.92354175456259,29.781126092751396,20.76629187906227,15.976888398890543,28.476288210111477,16.254010485226992,19.412050283525314,16.97780454049204,24.311131142597787,18.126594350697566,27.064493491856677,22.320698365697815,24.884198518729548,28.37911338081345,27.68307112893342,25.501697885522205,17.883352867279935,0.8166029349751479,1.6852207982877045,1.516102354571422
422,0.0,27.681310505369773,19.063252228975166,23.94566097873375,17.629051399172965,28.51342760907032,29.239959781062943,17.97986311319967,20.51849014108431,15.123836071776203,15.162548631804395,15.579843520814613,23.907193834566147,24.028382186886816,24.066475080185977,26.088494369372036,15.651894785090683,24.620978458973646,26.988587034540345,18.656289721052225,17.924833017626742,25.727899771873155,19.977919612086716,18.830315719598193,24.34391802082637,28.723009413154823,24.18487941151907,15.813094336981916,25.94379764492733,18.22215449720731,17.06283084005472,27.919452415976906,29.759902181387876,20.767118763794873,15.980030959791787,28.48181990031735,16.240494222823013,19.421758824570972,16.985690166446787,24.33610121614953,18.132688094475817,27.063828951175125,22.319120630649508,24.88133811621483,28.36899429326196,27.693436013566235,25.52586866910656,17.90703363469515,2.017537307846162,0.5029239950544815,0.3332950657485464
423,0.0,27.67897528562941,19.064451520093392,23.927220878362,17.615983684845713,28.506227746996597,29.266717674757754,17.97020427793899,20.525666525648486,15.107267251839437,15.16721348565393,15.555779311912842,23.918236834629376,24.039518735327285,24.097002633189252,26.071207141543237,15.64665633387965,24.616159336198425,26.978026725475058,18.640212315457454,17.939003614039827,25.746281682456683,19.988812320541662,18.842144497470752,24.33718565182051,28.722029748106582,24.179741654033858,15.804759148868346,25.95800018337897,18.20786366454141,17.078600493156493,27.89905113142198,29.759713613874727,20.756348638992478,15.963129502817294,28.488296745786773,16.253249249328334,19.420262282966586,16.965713632537287,24.31698353136197,18.122933408754854,27.059793740289532,22.306251548596666,24.859025161440986,28.362582556551363,27.694624356371538,25.536461594893588,17.9017079162326,1.0090029994519822,1.5542956694247607,1.3604454489355409
424,0.0,27.67346936923333,19.060561720829373,23.933939054602778,17.626674044810063,28.51594313274738,29.246699295997043,17.973908373299665,20.5112345679829,15.11589858837884,15.172181634572835,15.585700376141405,23.905709661939802,24.052297973532283,24.091086249681094,26.063353450529775,15.654037621645807,24.60569158836798,26.968569486347135,18.640923488086656,17.926367044759093,25.728541697653334,19.986759070182007,18.843822623430217,24.33370434047501,28.706032810796003,24.19854978044047,15.800522943418208,25.940790540613218,18.21065574684751,17.065812086753784,27.92239754748577,29.76445087418582,20.75398728943882,15.97046953952344,28.481990002050633,16.246879756139126,19.43571855831385,16.973309099147087,24.312040825045383,18.119064313980108,27.0841411666313,22.30293241258754,24.8811268754039,28.363903367093414,27.688434464864006,25.508213119788763,17.901212130454823,1.2237312636072375,0.9694822319729806,0.7182308877914774
